,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
402,0.503498,0.06557008333333333,0.1359436471254732,1.727106777583854,0.255307,0.16231568234564214,1.6913532392436155
403,0.499498,0.06350048333333333,0.1349444557988025,1.7282881333134053,0.246551,0.16126214194141786,1.6926493703885865
404,0.916283,0.11579281666666667,0.13447950266515046,1.728745935209571,0.414057,0.15949352376554105,1.694452732869719
405,1.113259,0.0709474,0.13417649852721714,1.7291028306548204,0.32521866666666666,0.15919584578584706,1.6947112252191212
406,0.521989,0.064616,0.13342343049484112,1.7299861853344682,0.25614966666666666,0.15715221961114184,1.6968835558685267
407,0.562591,0.06423323333333333,0.13204574520235207,1.7315878160123528,0.26264966666666667,0.1561105000622769,1.6973244560611047
408,0.485339,0.07079115,0.1311055352272515,1.732427546720189,0.264766,0.15697033467420562,1.6964984266914538
409,0.601346,0.06507731666666666,0.13015086368284823,1.7335379736438086,0.29359366666666664,0.1546500133630636,1.6996698026184982
410,0.541738,0.06412463333333333,0.12902523607733973,1.7348217220531472,0.334194,0.15347984796430048,1.700461703119772
411,0.490351,0.06487976666666667,0.12888506752496975,1.7350607994372118,0.24645,0.15039618945617955,1.7041542237988185
412,0.94517,0.06598715,0.1285628285668734,1.7356038838928565,0.44747933333333334,0.1499035405600283,1.7054592663257475
413,0.543104,0.06951786666666666,0.1263414922963529,1.7378159437531997,0.245904,0.1487039143749206,1.706284585799968
414,0.603331,0.06493586666666666,0.12459641128321064,1.7398785498530578,0.2723873333333333,0.15131076755206596,1.7028516024027944
415,0.609002,0.08133461666666666,0.1235534528396105,1.7412541432544026,0.5794456666666666,0.14627931406384276,1.7082151342107241
416,0.501317,0.067755,0.12356474188247157,1.7414548817115993,0.25045266666666666,0.14688494273299507,1.7085651757168414
417,0.604911,0.06643835,0.12301050211914955,1.7423116273563535,0.27511633333333335,0.1411907394385053,1.7146810815440228
418,0.513162,0.06665381666666667,0.12214721230795028,1.7434032619340611,0.2531386666666667,0.13770206122257223,1.7179430576932802
419,0.543332,0.06555743333333333,0.12221782558325239,1.7436686023279047,0.250403,0.1325638597211573,1.723515159837553
420,0.696138,0.08045165,0.12070392725774232,1.745206101370475,0.5018413333333334,0.13262576691076094,1.7228651256919372
421,0.500696,0.07241958333333333,0.12012244087954005,1.7459721397850372,0.3193546666666667,0.13308484859061875,1.7225658630195764
422,0.587476,0.0659134,0.11953205028891872,1.746791615378638,0.27349633333333334,0.13425054359716698,1.721379870753626
423,0.501593,0.0785327,0.11804877900913269,1.7485069853524815,0.24987933333333334,0.134519893599776,1.7205437861913264
424,0.499576,0.06526196666666667,0.1175788316463392,1.7491290409140796,0.248937,0.13473326429413435,1.7209737589290375
425,0.556771,0.07219196666666666,0.11634367549537183,1.7502832675050182,0.27751566666666666,0.1353565058268283,1.720029371180081
426,0.506756,0.0730009,0.11540768665611506,1.751295955981671,0.25545866666666667,0.13710684148657754,1.7188022193145456
427,0.49924,0.0653806,0.11481900432033365,1.7519343669661829,0.25072333333333335,0.13415082742265094,1.72165060110591
428,0.488115,0.1036612,0.11435536110479577,1.7525021384345083,0.24881533333333333,0.13462881044444852,1.722087194506785
429,0.499271,0.0665054,0.11343325382049235,1.7535287208696615,0.27054466666666666,0.13202127252189222,1.7244865271013428
430,0.716857,0.07009706666666667,0.11271646460168633,1.754507064793908,0.287734,0.13136494300553175,1.7255606977629316
431,0.502454,0.09796356666666667,0.11205303901481306,1.755373442913646,0.250142,0.12925889559422737,1.7279727545998425
432,0.64613,0.06772695,0.11056138877379745,1.7569019616951258,0.28647333333333336,0.1296118967025161,1.7276656399732957
433,0.577246,0.06898653333333334,0.10941162937239529,1.7583220650391123,0.31292133333333333,0.12855541257024283,1.7284446212875466
434,0.507175,0.06908226666666667,0.10871112679968298,1.7593063130384117,0.27323566666666665,0.1280979252355311,1.729169125096892
435,0.501367,0.0670705,0.1082079774881366,1.7601703486475226,0.267269,0.12732452972879882,1.7302955088231584
436,0.487576,0.09544886666666667,0.10802515012438002,1.7604104578859803,0.3085483333333333,0.12628750877408834,1.732882981630916
437,0.499456,0.0670694,0.10680534222505017,1.7616944768989322,0.24891366666666667,0.12314944322927501,1.7368850596600474
438,0.599011,0.06801115,0.10508019271602265,1.763683080089968,0.27674866666666664,0.1252818672857175,1.7356113099688635
439,0.499277,0.07603968333333333,0.10485409858790684,1.763975683775728,0.251822,0.12550709885571104,1.7353670690411007
440,0.498631,0.06752718333333334,0.10387080832890055,1.7649517564127528,0.24953533333333333,0.12921050931354738,1.7322476622660592
441,0.51913,0.0732466,0.10279932229580935,1.7660409910602,0.265535,0.12550034918002645,1.736034762462692
442,0.519771,0.07112223333333334,0.101758511391354,1.7671858464093175,0.25742733333333334,0.12337650032839453,1.7384259109325155
443,0.502708,0.06928251666666667,0.10082553619987644,1.7680259012233224,0.25346,0.12088718891632955,1.7404382766170905
444,0.497205,0.10801778333333334,0.10009808292085559,1.768730608165386,0.252476,0.12299769379278214,1.7387220330262518
445,0.505006,0.06849758333333333,0.09853691036134532,1.7705426805452857,0.26871466666666666,0.12063536409969733,1.741010698509314
446,0.626748,0.06920675,0.09811405084386499,1.7709499995579066,0.28621966666666665,0.11983452750286194,1.7417320813428716
447,0.502141,0.10881615,0.0980835445154753,1.7711878771066423,0.25151266666666666,0.11703468174099246,1.744504028162659
448,0.524329,0.06844828333333333,0.09688800667786873,1.77255437363162,0.26283066666666666,0.11925323491671502,1.743114348944222
449,0.548194,0.07131816666666667,0.09605909166486137,1.773638786093695,0.327437,0.11448760471776481,1.7481507979242619
450,0.501847,0.07041536666666667,0.09447227711100326,1.7753443296219522,0.27406,0.11192789561119793,1.750771569223481
451,0.500517,0.06751923333333333,0.09405950867997026,1.7756611546931065,0.252045,0.10855843331357296,1.75562971337762
452,0.48714,0.09760953333333333,0.09426916414427527,1.7754691487325849,0.375273,0.11277998952397811,1.7506673620942328
453,0.559407,0.07824535,0.09334834049834967,1.7765571635297193,0.2759393333333333,0.11296750281416679,1.7509332192876987
454,0.586692,0.06990448333333334,0.09214000470118577,1.7778973056736154,0.29682366666666665,0.11277731512213246,1.7516102334530068
455,0.592743,0.07048666666666667,0.09110450039598783,1.779037817627676,0.6648143333333333,0.11008510721758308,1.7548814279946177
456,0.502418,0.06878998333333333,0.09023681186976984,1.780271683771698,0.251669,0.10979204679368088,1.7560356812638132
457,0.614903,0.07238753333333334,0.08959273238489818,1.7811687114654673,0.2781363333333333,0.10962173132349584,1.7567412376543927
458,0.519665,0.0720258,0.08808034546647181,1.7827725166022377,0.25454733333333335,0.10660553562011016,1.7592882699573258
459,0.49699,0.06917123333333333,0.08733905235341477,1.7835388727712485,0.25267866666666666,0.10678754393399459,1.758979451978983
460,0.468934,0.05937601666666667,0.08622859538013711,1.7849128247757198,0.5006016666666666,0.11033868638977862,1.755491158425382
461,0.211339,0.06161336666666667,0.0848703009604323,1.7864967874158844,0.3376996666666667,0.11211659023267118,1.7536544236985396
462,0.295482,0.056660833333333334,0.08384035456910832,1.787709594201533,0.308452,0.11183272650916948,1.754353291350796
463,0.239838,0.0786235,0.08284208148830469,1.7887054282302153,0.30948533333333333,0.10799149801099955,1.7580945085765638
464,0.467182,0.10109235,0.08207060124284837,1.7895375383954717,0.5061436666666667,0.1049978711781287,1.7610750664587325
465,0.291774,0.054158066666666664,0.08111840795864295,1.790582444685594,0.31964166666666666,0.10297208754855403,1.7632313582874852
466,0.213416,0.05317765,0.07966426653063308,1.792167301751055,0.28198,0.09964359348904073,1.7665671760068824
467,0.240103,0.05259576666666667,0.07878450911904117,1.7930860146678205,0.29246666666666665,0.10100456325249313,1.7650521862732445
468,0.207974,0.052269083333333334,0.07860126749426172,1.793427597714608,0.2875506666666667,0.09944339970285565,1.7666983132723526
469,0.263782,0.0528155,0.07810398724540751,1.7941342075962876,0.3197933333333333,0.09737735049829926,1.769173824877076
470,0.207096,0.05180548333333333,0.07742656951865506,1.7950398205378906,0.2878423333333333,0.09554277452265802,1.7703984966020154
471,0.229975,0.05775553333333333,0.07651304855173646,1.7960600636759492,0.3018903333333333,0.09109400307655174,1.7759788400123682
472,0.224926,0.05196133333333333,0.0753205219030087,1.7974193910447058,0.312481,0.08981118594612164,1.7773965716957123
473,0.442341,0.05390556666666667,0.07450164286464717,1.7984358538829757,0.5123753333333333,0.09176551869215915,1.775626197256365
474,0.217719,0.05322773333333333,0.07418242488355914,1.7987658803983029,0.29017966666666667,0.08860331596453724,1.7790962621839401
475,0.274754,0.056251583333333334,0.07336369215356076,1.7996901065194646,0.34844366666666665,0.0881424082277455,1.7802116435489135
476,0.218501,0.053270283333333335,0.07189680655134484,1.8013408983667312,0.2906303333333333,0.09127353555791501,1.7768997329253224
477,0.22701,0.05284161666666667,0.07133802358118874,1.802030672709398,0.295279,0.09131167968286563,1.7776844865267094
478,0.20957,0.05378363333333333,0.07042959948343325,1.8029783809745437,0.28887433333333334,0.08911723527879561,1.7809841973407854
479,0.48577,0.05695225,0.07028576390105457,1.8030906726568823,0.517747,0.08862974720207784,1.7813449924156337
480,0.217452,0.053634,0.0696121690061487,1.8038861866479263,0.28868866666666665,0.09060137379300476,1.7794027978303115
481,0.310108,0.0555419,0.06783694436317311,1.8057440959942992,0.320446,0.08783269534013816,1.7824498677613931
482,0.220085,0.0609967,0.06645882527691654,1.8072701311335666,0.29004066666666667,0.08742149498572466,1.782657192514858
483,0.287875,0.05309585,0.06561004645407092,1.808315144009673,0.3071163333333333,0.08831019143771868,1.7817354947634498
484,0.211423,0.056988,0.06492234212271425,1.8089830944709762,0.28949766666666665,0.08510284077391606,1.7848349086748465
485,0.274561,0.057447,0.06416118906442841,1.8100134864048967,0.328934,0.08448745860538487,1.7860818446269142
486,0.215718,0.05557445,0.06275151612749469,1.8116458145732621,0.30650133333333335,0.0858852369019314,1.784793306828156
487,0.217463,0.05354575,0.06136396115643811,1.8131301531670352,0.289269,0.08569897958001083,1.7858071600149874
488,0.216624,0.05498466666666667,0.060608327622575675,1.814096005270252,0.29267566666666667,0.08559668100291085,1.785983402030699
489,0.218975,0.05303235,0.059704595942976835,1.8151519982780775,0.2903846666666667,0.08439763816813245,1.7865189308960983
490,0.20405,0.05283155,0.05840370186360566,1.8165879230036894,0.29003966666666664,0.0852898322880693,1.784920067772808
491,0.392368,0.05448451666666667,0.05738859916860334,1.8177863164628099,0.320227,0.08450576876964483,1.786447660861487
492,0.212322,0.052581116666666664,0.056293106496326906,1.8188218128028326,0.28186633333333333,0.08411714697243855,1.78662810591869
493,0.286603,0.0535161,0.0548993255922261,1.8203451886193982,0.301809,0.07907249287013002,1.7921141652951549
494,0.213336,0.05548408333333334,0.054515672732196596,1.8209615143268345,0.309156,0.07801972098400628,1.7933796586351554
495,0.312701,0.055740533333333335,0.05429857941741917,1.8211278152754395,0.308503,0.07679541295972292,1.7946398970393547
496,0.211775,0.05478535,0.053715392119487226,1.8216974759599178,0.28308466666666665,0.0768425328314058,1.7947063357391138
497,0.213008,0.052638066666666664,0.05197290183037856,1.8234980076422374,0.284493,0.072171266760723,1.7998641109833171
498,0.20257,0.05396868333333334,0.0512828228989865,1.8245933059381731,0.28411166666666665,0.06816787695832299,1.804894190005743
499,0.484638,0.06658208333333333,0.049978109284025074,1.8260072554687417,0.479822,0.06493834055072539,1.8084693479759277
500,0.210803,0.057991016666666666,0.049266647885021664,1.8269407323120885,0.283852,0.06461404513402452,1.809189047503977
501,0.280389,0.05344805,0.04884854892389345,1.827584183940246,0.329431,0.06431819758295332,1.8099900371794304
502,0.205936,0.06758458333333334,0.048311597959842745,1.8283243620358873,0.28275866666666666,0.06572664450339855,1.808336338819613
503,0.211755,0.05254755,0.04776032732922858,1.828846510179527,0.2845916666666667,0.06427007213735503,1.8107449228632744
504,0.209693,0.057082683333333335,0.046577183998981864,1.8302114879178266,0.2856923333333333,0.061268479207308046,1.8136448251521384
505,0.293963,0.05395953333333333,0.044886627375834875,1.8319769620323432,0.32666233333333333,0.06179362603688432,1.8133096018601351
506,0.208276,0.0554274,0.04396670634575195,1.8331213465526521,0.28300166666666665,0.06077521302378336,1.8148304747583293
507,0.21511,0.053588283333333334,0.04330700114542857,1.8339048392048802,0.2842456666666667,0.05842274568120953,1.8171435236202624
508,0.267228,0.08577911666666667,0.04245764180582989,1.8347169876543001,0.285187,0.05797686518466377,1.8184322876616914
509,0.265697,0.05312738333333333,0.041315954454659465,1.835966918505511,0.310872,0.05612958278435198,1.8204754341294598
510,0.202277,0.05984945,0.04140458223873611,1.836105370149896,0.2840623333333333,0.054296149416052875,1.822689956694844
511,0.264847,0.0531375,0.04067703949665952,1.8369789261605425,0.30041866666666667,0.051971936445142475,1.825049473940724
512,0.207928,0.09611423333333333,0.03961123378507453,1.83801104568011,0.3560313333333333,0.05241545380370366,1.824778236629817
513,0.261584,0.054324283333333334,0.03943147902928368,1.8383995735464957,0.28424533333333335,0.0531809230311146,1.823711375064209
514,0.242201,0.06038776666666667,0.0377363892960943,1.8403145355730988,0.2973053333333333,0.05374678980375114,1.8232855719587295
515,0.29317,0.054111816666666666,0.03758015965488437,1.8404237333584914,0.292663,0.05394222553482092,1.8238915432813225
516,0.24295,0.05322598333333333,0.03661942526175482,1.8413723289309687,0.29463433333333333,0.054930475206119544,1.8227246413894986
517,0.201059,0.05554276666666667,0.03556142874785123,1.8424697352815784,0.2984253333333333,0.05486963364403419,1.822952901524155
518,0.502257,0.061921866666666665,0.03454458018963169,1.8435605262009258,0.5141066666666667,0.05273891026092642,1.8251305038204446
519,0.210907,0.055553483333333334,0.033524127380156976,1.844723633085634,0.2855123333333333,0.05341539215254004,1.8238862164583611
520,0.3479,0.06364831666666666,0.03151658518424488,1.8466620777086225,0.3974626666666667,0.049137131438565185,1.828564127078273
521,0.213128,0.07171943333333333,0.03100747575498697,1.8472504490481816,0.28665366666666664,0.04796500246791541,1.8308036652832167
522,0.212469,0.05445105,0.03017432120625141,1.8480120050967386,0.2853926666666667,0.04816812122242342,1.8301281187516647
523,0.207858,0.05702948333333333,0.029482932768120362,1.8487631953402388,0.3012956666666667,0.04966497108403123,1.8288664244814976
524,0.285778,0.0561332,0.028468324708966153,1.8498877095054658,0.309164,0.050284897224727176,1.8279770207295085
525,0.20972,0.056501583333333334,0.027888679528924765,1.850496792283116,0.3069576666666667,0.049565026394227774,1.8287762710916622
526,0.216328,0.05573918333333333,0.02687664044721405,1.851580542586383,0.2917883333333333,0.04946675631004405,1.8288224645318156
527,0.213455,0.0718416,0.02596396260135736,1.8525570768772714,0.313537,0.048270789195230035,1.8298313058910025
528,0.283314,0.05610896666666667,0.025011248946808673,1.85363111884026,0.311971,0.0468976181663987,1.8309624670085902
529,0.209534,0.05769345,0.024382162119858553,1.8543104527356686,0.2923596666666667,0.04672809072976308,1.8311168801552924
530,0.294754,0.05587913333333333,0.023855296065561693,1.8550382480172742,0.318748,0.04458328812134238,1.8330152733721021
531,0.213295,0.06244683333333333,0.02255874134764102,1.8564153280443285,0.292633,0.04234644412943722,1.8359083292238616
532,0.301333,0.07181515,0.021247014645336237,1.8577647027317985,0.33519166666666667,0.04405819528726718,1.8341321359763831
533,0.328442,0.06640656666666667,0.020782057538406007,1.8583415648880834,0.4702056666666667,0.04628763658614532,1.8325020108175718
534,0.264282,0.05639525,0.0195388182940896,1.8597001983874717,0.33211566666666664,0.048673814124235215,1.8298348639588766
535,0.256374,0.055332066666666666,0.018398760128161717,1.8608262551985282,0.30643733333333334,0.049463580905517945,1.8290906225954604
536,0.208926,0.05625081666666667,0.01770213136825355,1.8615048019015907,0.29196333333333335,0.0472074182986168,1.8314938364345714
537,0.356412,0.05610385,0.016851110516878487,1.8623370165771143,0.415571,0.04759609767795059,1.8307806482765157
538,0.210082,0.05596051666666667,0.015711680512095094,1.8635949528476006,0.293401,0.04854230883906829,1.829358031894575
539,0.245327,0.0605364,0.015631776803564312,1.8635767010249644,0.317797,0.04902153342186644,1.8292735371070636
540,0.228205,0.05604721666666666,0.015014281868092338,1.8643586550279247,0.29662,0.0494885717013121,1.8294724264925657
541,0.288051,0.0625208,0.014677747386548368,1.8647535163015847,0.324631,0.04819366293280963,1.8308163004575702
542,0.218182,0.057174383333333335,0.013850501719591235,1.8658502883016788,0.29613066666666665,0.04893419974926044,1.8307097988503351
543,0.312792,0.0594522,0.013181741845020967,1.8665673221794183,0.3311923333333333,0.05064398173067802,1.8287456815306324
544,0.217856,0.05981948333333333,0.012920979098120011,1.866940262938293,0.29540466666666665,0.05277461654868454,1.826561291858112
545,0.21823,0.05696411666666667,0.01216363028417905,1.8677698352089853,0.29691433333333334,0.048748309600413264,1.8307931980641072
546,0.216127,0.07229251666666667,0.011790429164414307,1.8681188838187281,0.308684,0.04812377047252092,1.8312331976482128
547,0.288903,0.056638466666666665,0.010730026045675134,1.8693904867684625,0.31220566666666666,0.04965856496167925,1.8294737446705571
548,0.210268,0.0615827,0.01058358441890922,1.8695780697062532,0.29530466666666666,0.051546392260351515,1.8276875570371633
549,0.289781,0.05610308333333333,0.009931652492418508,1.870344487090118,0.336151,0.046802930854434155,1.8328473066893192
550,0.208373,0.0773589,0.008210582770513508,1.8719638923784967,0.28796866666666665,0.046507972922408714,1.832816529374724
551,0.251633,0.05634541666666667,0.007198365315711219,1.8729122197027954,0.303322,0.04389439080439511,1.8354964255211375
552,0.2131,0.061137366666666665,0.006660235611190779,1.8734855945571884,0.372389,0.045426985809396137,1.8341121948826196
553,0.260127,0.057193183333333335,0.005203449978360142,1.8750251308898096,0.30348833333333336,0.04389464085483391,1.8353585777720574
554,0.280143,0.05645426666666667,0.0043856724335819,1.87583912588999,0.30202966666666664,0.04304834877871366,1.8362195713735068
555,0.204322,0.05610116666666667,0.004651717176073433,1.8756502247788016,0.28697866666666666,0.042760678792781726,1.8366546933636283
556,0.216618,0.05704978333333333,0.004698259982447439,1.875760343126663,0.4246203333333333,0.04361375281752905,1.8352183383628458
557,0.20827,0.05518728333333334,0.004287073281126208,1.8761467847813937,0.287144,0.042607754544212895,1.836786552226075
558,0.233852,0.06098695,0.003773765830919096,1.8768366034610773,0.29951533333333336,0.04231198313568918,1.8374662452297734
559,0.232833,0.056219816666666665,0.002481226096815947,1.8781367056072262,0.314488,0.04148122884613609,1.838219051564396
560,0.301162,0.05956918333333333,0.0014998739732007826,1.8791592298584736,0.35653833333333335,0.0389259687231549,1.8410142889809915
561,0.211612,0.05925631666666667,0.0006387318886898474,1.8799951230471907,0.28893033333333334,0.034466401682255954,1.845810237800908
562,0.40437,0.06014905,-0.0002727988173689688,1.8808193277542302,0.3260903333333333,0.03580943195408243,1.844432990817018
563,0.214231,0.05943925,-0.0009786862988036549,1.8817142414354933,0.288629,0.03367777991990889,1.8468654001137708
564,0.212342,0.055863366666666664,-0.0026084159763101744,1.8833627185621356,0.2895203333333333,0.03273257806238039,1.8471480511074498
565,0.223964,0.06348943333333333,-0.0033581528546384187,1.8841398332897958,0.29551,0.029599328242721823,1.8507599591049049
566,0.308982,0.06174415,-0.00395204576461855,1.8848484661331146,0.321678,0.03252307319369924,1.847290476326868
567,0.224562,0.06231655,-0.0044028625892125195,1.88526373805756,0.315684,0.02941884653828153,1.8504164556125033
568,0.347104,0.05723481666666667,-0.005573885968679526,1.886558936168323,0.31280166666666664,0.028198816392247028,1.8513944597828604
569,0.216219,0.06850381666666666,-0.006616390451830045,1.887594525920144,0.30869033333333334,0.027453144273414776,1.8523144857438263
570,0.210905,0.056819966666666666,-0.007422326709319194,1.8885116525346766,0.2887226666666667,0.02613651063660466,1.853459635178177
571,0.28226,0.06293963333333333,-0.008093097180302211,1.8893639435014897,0.38601233333333335,0.023967434137650456,1.856210612269991
572,0.247767,0.05723483333333333,-0.008632249625030786,1.8901100416801087,0.29973666666666665,0.024836881074827566,1.8554252931221817
573,0.25549,0.058425866666666666,-0.009245258535113099,1.890856855027882,0.300903,0.024749223716526825,1.8559480231189103
574,0.20735,0.05832268333333333,-0.010026029376725698,1.8917231953410194,0.309068,0.02436289901591321,1.856316329130484
575,0.599852,0.06377515,-0.011006570394975268,1.89272182476301,0.31163066666666667,0.023031890457790083,1.8582578286229412
576,0.213672,0.06196745,-0.011392236806909317,1.893312476247921,0.28832266666666667,0.021737466851989073,1.8595351910563267
577,0.340869,0.06312008333333333,-0.012440186692475486,1.8943963719241108,0.3142626666666667,0.020414680380424155,1.8616093692173508
578,0.24321,0.08366656666666666,-0.013092406740789597,1.8950012735849455,0.32255466666666666,0.019146206142071187,1.8635365217094193
579,0.292006,0.05769935,-0.013877700094298007,1.8958442422940887,0.305196,0.019321237740028308,1.8639171645042938
580,0.204467,0.06230603333333333,-0.014849891995179554,1.8969069037088802,0.30709633333333336,0.019956449262229614,1.8632479522242658
581,0.285996,0.05783925,-0.015866328291751053,1.8978573422338314,0.309412,0.018154437744232976,1.8652826631866952
582,0.247059,0.058053216666666664,-0.016850748675570237,1.8988168747416077,0.33691333333333334,0.015802952871805775,1.8674825062819087
583,0.210697,0.059329233333333335,-0.01761451431871386,1.8996889658873357,0.2955486666666667,0.012737634389541508,1.8701774982772965
584,0.293385,0.06450093333333333,-0.01839967061331893,1.9005647847517801,0.4956523333333333,0.012368770651081495,1.8708740644802948
585,0.218968,0.058155233333333334,-0.019455006041674605,1.901686438920356,0.296185,0.012398282747612954,1.870428752031252
586,0.257869,0.0619884,-0.020870678286934452,1.90317148109688,0.324709,0.014653382470792675,1.8678407039370815
587,0.218335,0.061142633333333335,-0.021654121225464062,1.9040078261747602,0.29713,0.011361792983702046,1.8713038167493952
588,0.269324,0.05947563333333333,-0.021877618891605333,1.9042529841657647,0.310348,0.012306737553198499,1.8700796665657584
589,0.227983,0.06402223333333333,-0.023103801894764187,1.9055900368012135,0.317127,0.011360578972529789,1.8709884529444025
590,0.300642,0.0612072,-0.023547459872136522,1.906046490414488,0.3248123333333333,0.011609691431261948,1.8715225268217786
591,0.216103,0.06110075,-0.024656886681743984,1.9072583512362256,0.2980466666666667,0.011467913078420044,1.8711744307116234
592,0.218745,0.059179133333333335,-0.025134906669657897,1.907821039891828,0.31027466666666664,0.011617673794538097,1.8708361614921964
593,0.212204,0.07742971666666666,-0.02557912802282114,1.9082662074515608,0.296247,0.011666485756169409,1.8711224824866015
594,0.216767,0.0604046,-0.026141156138244137,1.9088788097475857,0.2962226666666667,0.01055983841782493,1.87272249588388
595,0.235612,0.06490546666666666,-0.026865632525199856,1.9097197161402364,0.30695533333333336,0.007638331873605797,1.8760112708038583
596,0.231642,0.05887645,-0.02758728123355708,1.9104779491696762,0.30487,0.007299196650115525,1.8765573723126086
597,0.318613,0.06500238333333333,-0.028248130952762296,1.9113434156027596,0.333287,0.00509441119818721,1.8787737100895043
598,0.483476,0.06481703333333333,-0.02903596952573695,1.912110957279817,0.410842,0.0030516310351173526,1.8811604325945375
599,0.29667,0.060324916666666666,-0.029798660090574747,1.9127939780176129,0.3201563333333333,0.0015555317170596883,1.8823776408993134
600,0.213915,0.0617138,-0.03005002326185402,1.912922051136333,0.29798233333333335,0.0007930560673161668,1.8835929288737738
601,0.216262,0.05981901666666667,-0.03061110326788502,1.9134638970592233,0.3134133333333333,-0.00015411588552721733,1.8850384759837846
602,0.211876,0.07557148333333333,-0.03187265371203024,1.9147308876322549,0.30480566666666664,0.0023945747832325726,1.88236936461891
603,0.219288,0.05963608333333333,-0.03245786919436594,1.9153713699573798,0.29909766666666665,-0.0003838711740309919,1.88468545450459
604,0.214714,0.06480288333333334,-0.03351723152645608,1.916386136288198,0.30733333333333335,-0.0007845922843801589,1.8854458504926945
605,0.239546,0.060415833333333335,-0.03418905165871372,1.9168662562399945,0.30909533333333333,-0.0009119699823059157,1.8851946350632531
606,0.319891,0.061838166666666666,-0.03540417191222717,1.9180474228528834,0.34691866666666665,-0.0014670957911695481,1.8864538830064828
607,0.247462,0.06852415,-0.0358826731619713,1.918450885277688,0.3213936666666667,-0.0009850442031291151,1.8862097477539541
608,0.318615,0.06219745,-0.03723257074844771,1.9198975711958475,0.32423233333333334,-0.0032507700216014013,1.8888920641153024
609,0.216107,0.06126778333333333,-0.037991021556727955,1.9208046200487277,0.297438,-0.00585473162377631,1.8912352685106555
610,0.215508,0.059525966666666666,-0.03864988186733287,1.9215626904345389,0.2988266666666667,-0.004158214860291387,1.8894896216689385
611,0.213864,0.0711143,-0.03931010341527247,1.9221892614832234,0.2980143333333333,-0.005377604774248146,1.8913923915863873
612,0.214992,0.05992111666666667,-0.039699002134465255,1.9224889564438528,0.296879,-0.005021145434654151,1.890729189128246
613,0.214065,0.06459295,-0.04061752934579632,1.923188061799276,0.30845266666666665,-0.006870010153414485,1.892490180354678
614,0.240454,0.05996763333333333,-0.04149605158252062,1.9240538594397492,0.31231,-0.007247558132720655,1.8929901324796374
615,0.289574,0.06731696666666667,-0.04197261470069702,1.924498880061443,0.316803,-0.006595582446492498,1.8926685484405492
616,0.213535,0.06430315,-0.04318048432046473,1.9259165708557822,0.2933443333333333,-0.003973124257975691,1.8904457658510643
617,0.309318,0.0636094,-0.0441488031711425,1.926891320335784,0.31435566666666664,-0.006903877276077552,1.8933418046377664
618,0.277297,0.06175446666666667,-0.04446720387545117,1.9271613678933457,0.2920046666666667,-0.006319552650689564,1.8929656221824889
619,0.212891,0.05902971666666667,-0.04465775343031153,1.9274904469905687,0.29141433333333333,-0.005505258672010238,1.8919626392103452
620,0.219682,0.07797593333333333,-0.04489188799716226,1.9276445973364453,0.2946183333333333,-0.003899861301481733,1.8909110598986159
621,0.285491,0.06399633333333334,-0.04551933921132828,1.9283559980112097,0.3397713333333333,-0.004223797603217283,1.8909296608199764
622,0.23096,0.06478203333333334,-0.045920420309983445,1.9286523710928536,0.30175366666666664,-0.005162239454565121,1.8911415350652285
623,0.247914,0.05996256666666667,-0.04596145620890252,1.9287094875386104,0.33068933333333334,-0.00565591681363703,1.8916433550878793
624,0.274734,0.0597735,-0.04612737365291336,1.9288295186763933,0.328767,-0.004517937462209354,1.890705141077466
625,0.200366,0.06071878333333333,-0.04688914378935077,1.9296133940156857,0.2910203333333333,-0.005901048791065788,1.892209137704638
626,0.423957,0.06321636666666666,-0.04826097992990769,1.9309969803371978,0.3232276666666667,-0.005505848588433393,1.8913911875985467
627,0.214448,0.06310125,-0.04863607853118945,1.9312574375901954,0.3123126666666667,-0.006870703964471647,1.8927698983982884
628,0.211296,0.0609248,-0.049077337765982054,1.9316828436759859,0.2905626666666667,-0.007910878579736491,1.8939097318397566
629,0.206263,0.07544645,-0.04974176194541474,1.9323035578935106,0.29057866666666665,-0.006945897831344083,1.89316972898248
630,0.27504,0.059985116666666664,-0.05078543731469687,1.9333239952078638,0.30789666666666665,-0.007899914051622992,1.8944791987028913
631,0.20177,0.06812631666666667,-0.050933089464620496,1.9334807746440605,0.31575233333333336,-0.008515649828495286,1.8956647148465595
632,0.244141,0.059557066666666665,-0.05170831763494388,1.9341757732587697,0.300671,-0.011721357254568243,1.8989694073358496
633,0.527093,0.06348113333333333,-0.052607373262763435,1.9350397992427495,0.34819733333333336,-0.01192108456443508,1.8991447026895634
634,0.209646,0.06221533333333333,-0.053285008284568114,1.9357879405214777,0.291453,-0.011572086400037984,1.8987486725276226
635,0.299855,0.06379121666666666,-0.0544415394278609,1.9369996727087477,0.32228,-0.0154450994322049,1.9028260514504618
636,0.213117,0.06254091666666667,-0.05562050271386659,1.93821082868634,0.29179866666666665,-0.019024356192042735,1.906079657507367
637,0.213965,0.06078198333333333,-0.05640056985517966,1.9391235046370399,0.292158,-0.019375699041497163,1.9065572491953355
638,0.207081,0.07098058333333333,-0.057256459605381005,1.9399638903393033,0.292438,-0.018527763602018577,1.9061991409456223
